DATE,TIME,当日実績(万kW)
2022/10/29,0:00,716
2022/10/29,1:00,695
2022/10/29,2:00,728
2022/10/29,3:00,791
2022/10/29,4:00,831
2022/10/29,5:00,824
2022/10/29,6:00,783
2022/10/29,7:00,748
2022/10/29,8:00,729
2022/10/29,9:00,738
2022/10/29,10:00,746
2022/10/29,11:00,776
2022/10/29,12:00,768
2022/10/29,13:00,770
2022/10/29,14:00,755
2022/10/29,15:00,763
2022/10/29,16:00,811
2022/10/29,17:00,840
2022/10/29,18:00,867
2022/10/29,19:00,839
2022/10/29,20:00,803
2022/10/29,21:00,773
2022/10/29,22:00,739
2022/10/29,23:00,717
