DATE,TIME,当日実績(万kW)
2019/10/26,0:00,746
2019/10/26,1:00,712
2019/10/26,2:00,740
2019/10/26,3:00,796
2019/10/26,4:00,831
2019/10/26,5:00,817
2019/10/26,6:00,781
2019/10/26,7:00,779
2019/10/26,8:00,807
2019/10/26,9:00,836
2019/10/26,10:00,855
2019/10/26,11:00,861
2019/10/26,12:00,852
2019/10/26,13:00,854
2019/10/26,14:00,845
2019/10/26,15:00,845
2019/10/26,16:00,868
2019/10/26,17:00,898
2019/10/26,18:00,913
2019/10/26,19:00,882
2019/10/26,20:00,844
2019/10/26,21:00,803
2019/10/26,22:00,759
2019/10/26,23:00,731
