DATE,TIME,当日実績(万kW)
2022/11/27,0:00,713
2022/11/27,1:00,702
2022/11/27,2:00,739
2022/11/27,3:00,803
2022/11/27,4:00,839
2022/11/27,5:00,827
2022/11/27,6:00,780
2022/11/27,7:00,764
2022/11/27,8:00,722
2022/11/27,9:00,689
2022/11/27,10:00,707
2022/11/27,11:00,713
2022/11/27,12:00,722
2022/11/27,13:00,717
2022/11/27,14:00,707
2022/11/27,15:00,739
2022/11/27,16:00,779
2022/11/27,17:00,857
2022/11/27,18:00,883
2022/11/27,19:00,863
2022/11/27,20:00,831
2022/11/27,21:00,796
2022/11/27,22:00,760
2022/11/27,23:00,728
