DATE,TIME,当日実績(万kW)
2019/07/31,00:00,1551
2019/07/31,01:00,1453
2019/07/31,02:00,1413
2019/07/31,03:00,1406
2019/07/31,04:00,1397
2019/07/31,05:00,1393
2019/07/31,06:00,1480
2019/07/31,07:00,1703
2019/07/31,08:00,2062
2019/07/31,09:00,2307
2019/07/31,10:00,2388
2019/07/31,11:00,2432
2019/07/31,12:00,2353
2019/07/31,13:00,2466
2019/07/31,14:00,2486
2019/07/31,15:00,2459
2019/07/31,16:00,2444
2019/07/31,17:00,2317
2019/07/31,18:00,2239
2019/07/31,19:00,2167
2019/07/31,20:00,2046
2019/07/31,21:00,1942
2019/07/31,22:00,1832
2019/07/31,23:00,1718
