DATE,TIME,当日実績(万kW)
2021/02/09,00:00,62
2021/02/09,01:00,61
2021/02/09,02:00,63
2021/02/09,03:00,67
2021/02/09,04:00,68
2021/02/09,05:00,67
2021/02/09,06:00,69
2021/02/09,07:00,74
2021/02/09,08:00,78
2021/02/09,09:00,80
2021/02/09,10:00,80
2021/02/09,11:00,83
2021/02/09,12:00,81
2021/02/09,13:00,79
2021/02/09,14:00,81
2021/02/09,15:00,82
2021/02/09,16:00,81
2021/02/09,17:00,80
2021/02/09,18:00,85
2021/02/09,19:00,86
2021/02/09,20:00,82
2021/02/09,21:00,78
2021/02/09,22:00,72
2021/02/09,23:00,67
