DATE,TIME,当日実績(万kW)
2021/10/07,00:00,87
2021/10/07,01:00,83
2021/10/07,02:00,82
2021/10/07,03:00,82
2021/10/07,04:00,82
2021/10/07,05:00,84
2021/10/07,06:00,88
2021/10/07,07:00,98
2021/10/07,08:00,112
2021/10/07,09:00,121
2021/10/07,10:00,121
2021/10/07,11:00,123
2021/10/07,12:00,119
2021/10/07,13:00,124
2021/10/07,14:00,129
2021/10/07,15:00,131
2021/10/07,16:00,126
2021/10/07,17:00,123
2021/10/07,18:00,122
2021/10/07,19:00,121
2021/10/07,20:00,115
2021/10/07,21:00,104
2021/10/07,22:00,97
2021/10/07,23:00,91
