DATE,TIME,当日実績(万kW)
2022/07/09,00:00,108
2022/07/09,01:00,102
2022/07/09,02:00,101
2022/07/09,03:00,101
2022/07/09,04:00,100
2022/07/09,05:00,100
2022/07/09,06:00,100
2022/07/09,07:00,107
2022/07/09,08:00,120
2022/07/09,09:00,128
2022/07/09,10:00,134
2022/07/09,11:00,135
2022/07/09,12:00,135
2022/07/09,13:00,139
2022/07/09,14:00,139
2022/07/09,15:00,138
2022/07/09,16:00,138
2022/07/09,17:00,136
2022/07/09,18:00,133
2022/07/09,19:00,134
2022/07/09,20:00,133
2022/07/09,21:00,126
2022/07/09,22:00,124
2022/07/09,23:00,118
