DATE,TIME,当日実績(万kW)
2022/07/17,00:00,112
2022/07/17,01:00,106
2022/07/17,02:00,106
2022/07/17,03:00,105
2022/07/17,04:00,104
2022/07/17,05:00,104
2022/07/17,06:00,103
2022/07/17,07:00,107
2022/07/17,08:00,117
2022/07/17,09:00,129
2022/07/17,10:00,136
2022/07/17,11:00,139
2022/07/17,12:00,139
2022/07/17,13:00,140
2022/07/17,14:00,139
2022/07/17,15:00,135
2022/07/17,16:00,137
2022/07/17,17:00,135
2022/07/17,18:00,135
2022/07/17,19:00,137
2022/07/17,20:00,135
2022/07/17,21:00,129
2022/07/17,22:00,122
2022/07/17,23:00,114
