DATE,TIME,当日実績(万kW)
2022/08/07,00:00,101
2022/08/07,01:00,96
2022/08/07,02:00,94
2022/08/07,03:00,93
2022/08/07,04:00,93
2022/08/07,05:00,93
2022/08/07,06:00,92
2022/08/07,07:00,100
2022/08/07,08:00,110
2022/08/07,09:00,116
2022/08/07,10:00,121
2022/08/07,11:00,125
2022/08/07,12:00,127
2022/08/07,13:00,127
2022/08/07,14:00,129
2022/08/07,15:00,126
2022/08/07,16:00,130
2022/08/07,17:00,129
2022/08/07,18:00,130
2022/08/07,19:00,131
2022/08/07,20:00,129
2022/08/07,21:00,124
2022/08/07,22:00,118
2022/08/07,23:00,111
