DATE,TIME,当日実績(万kW)
2021/05/07,00:00,74
2021/05/07,01:00,71
2021/05/07,02:00,72
2021/05/07,03:00,74
2021/05/07,04:00,75
2021/05/07,05:00,75
2021/05/07,06:00,77
2021/05/07,07:00,83
2021/05/07,08:00,94
2021/05/07,09:00,102
2021/05/07,10:00,106
2021/05/07,11:00,110
2021/05/07,12:00,111
2021/05/07,13:00,113
2021/05/07,14:00,115
2021/05/07,15:00,111
2021/05/07,16:00,107
2021/05/07,17:00,105
2021/05/07,18:00,102
2021/05/07,19:00,103
2021/05/07,20:00,99
2021/05/07,21:00,94
2021/05/07,22:00,88
2021/05/07,23:00,83
