DATE,TIME,当日実績(万kW)
2021/08/09,00:00,97
2021/08/09,01:00,93
2021/08/09,02:00,92
2021/08/09,03:00,93
2021/08/09,04:00,93
2021/08/09,05:00,93
2021/08/09,06:00,92
2021/08/09,07:00,97
2021/08/09,08:00,109
2021/08/09,09:00,118
2021/08/09,10:00,123
2021/08/09,11:00,127
2021/08/09,12:00,132
2021/08/09,13:00,132
2021/08/09,14:00,130
2021/08/09,15:00,130
2021/08/09,16:00,130
2021/08/09,17:00,129
2021/08/09,18:00,128
2021/08/09,19:00,130
2021/08/09,20:00,125
2021/08/09,21:00,119
2021/08/09,22:00,110
2021/08/09,23:00,105
