DATE,TIME,当日実績(万kW)
2022/09/26,00:00,91
2022/09/26,01:00,88
2022/09/26,02:00,87
2022/09/26,03:00,87
2022/09/26,04:00,88
2022/09/26,05:00,90
2022/09/26,06:00,92
2022/09/26,07:00,102
2022/09/26,08:00,119
2022/09/26,09:00,129
2022/09/26,10:00,134
2022/09/26,11:00,139
2022/09/26,12:00,138
2022/09/26,13:00,138
2022/09/26,14:00,136
2022/09/26,15:00,138
2022/09/26,16:00,133
2022/09/26,17:00,125
2022/09/26,18:00,126
2022/09/26,19:00,125
2022/09/26,20:00,119
2022/09/26,21:00,112
2022/09/26,22:00,109
2022/09/26,23:00,102
