DATE,TIME,当日実績(万kW)
2022/07/19,00:00,108
2022/07/19,01:00,103
2022/07/19,02:00,102
2022/07/19,03:00,101
2022/07/19,04:00,102
2022/07/19,05:00,104
2022/07/19,06:00,108
2022/07/19,07:00,120
2022/07/19,08:00,138
2022/07/19,09:00,149
2022/07/19,10:00,151
2022/07/19,11:00,146
2022/07/19,12:00,150
2022/07/19,13:00,156
2022/07/19,14:00,156
2022/07/19,15:00,156
2022/07/19,16:00,155
2022/07/19,17:00,150
2022/07/19,18:00,147
2022/07/19,19:00,145
2022/07/19,20:00,142
2022/07/19,21:00,132
2022/07/19,22:00,124
2022/07/19,23:00,115
