DATE,TIME,当日実績(万kW)
2021/02/25,00:00,63
2021/02/25,01:00,62
2021/02/25,02:00,64
2021/02/25,03:00,67
2021/02/25,04:00,68
2021/02/25,05:00,66
2021/02/25,06:00,69
2021/02/25,07:00,74
2021/02/25,08:00,78
2021/02/25,09:00,83
2021/02/25,10:00,85
2021/02/25,11:00,85
2021/02/25,12:00,84
2021/02/25,13:00,86
2021/02/25,14:00,85
2021/02/25,15:00,84
2021/02/25,16:00,83
2021/02/25,17:00,85
2021/02/25,18:00,87
2021/02/25,19:00,87
2021/02/25,20:00,83
2021/02/25,21:00,79
2021/02/25,22:00,74
2021/02/25,23:00,69
