DATE,TIME,当日実績(万kW)
2022/07/10,00:00,109
2022/07/10,01:00,105
2022/07/10,02:00,103
2022/07/10,03:00,102
2022/07/10,04:00,101
2022/07/10,05:00,100
2022/07/10,06:00,101
2022/07/10,07:00,108
2022/07/10,08:00,118
2022/07/10,09:00,126
2022/07/10,10:00,132
2022/07/10,11:00,134
2022/07/10,12:00,136
2022/07/10,13:00,138
2022/07/10,14:00,138
2022/07/10,15:00,139
2022/07/10,16:00,138
2022/07/10,17:00,141
2022/07/10,18:00,140
2022/07/10,19:00,141
2022/07/10,20:00,139
2022/07/10,21:00,132
2022/07/10,22:00,125
2022/07/10,23:00,117
