DATE,TIME,当日実績(万kW)
2021/07/07,00:00,103
2021/07/07,01:00,98
2021/07/07,02:00,97
2021/07/07,03:00,97
2021/07/07,04:00,97
2021/07/07,05:00,98
2021/07/07,06:00,102
2021/07/07,07:00,114
2021/07/07,08:00,132
2021/07/07,09:00,142
2021/07/07,10:00,147
2021/07/07,11:00,150
2021/07/07,12:00,149
2021/07/07,13:00,149
2021/07/07,14:00,144
2021/07/07,15:00,142
2021/07/07,16:00,142
2021/07/07,17:00,141
2021/07/07,18:00,139
2021/07/07,19:00,136
2021/07/07,20:00,132
2021/07/07,21:00,124
2021/07/07,22:00,117
2021/07/07,23:00,109
