DATE,TIME,当日実績(万kW)
2023/08/31,00:00,106
2023/08/31,01:00,100
2023/08/31,02:00,98
2023/08/31,03:00,98
2023/08/31,04:00,97
2023/08/31,05:00,98
2023/08/31,06:00,102
2023/08/31,07:00,113
2023/08/31,08:00,130
2023/08/31,09:00,144
2023/08/31,10:00,151
2023/08/31,11:00,155
2023/08/31,12:00,155
2023/08/31,13:00,151
2023/08/31,14:00,149
2023/08/31,15:00,148
2023/08/31,16:00,146
2023/08/31,17:00,144
2023/08/31,18:00,141
2023/08/31,19:00,142
2023/08/31,20:00,138
2023/08/31,21:00,130
2023/08/31,22:00,123
2023/08/31,23:00,115
