DATE,TIME,当日実績(万kW)
2022/10/07,00:00,86
2022/10/07,01:00,82
2022/10/07,02:00,81
2022/10/07,03:00,82
2022/10/07,04:00,82
2022/10/07,05:00,83
2022/10/07,06:00,86
2022/10/07,07:00,96
2022/10/07,08:00,110
2022/10/07,09:00,117
2022/10/07,10:00,121
2022/10/07,11:00,119
2022/10/07,12:00,121
2022/10/07,13:00,125
2022/10/07,14:00,126
2022/10/07,15:00,123
2022/10/07,16:00,121
2022/10/07,17:00,116
2022/10/07,18:00,115
2022/10/07,19:00,113
2022/10/07,20:00,108
2022/10/07,21:00,102
2022/10/07,22:00,99
2022/10/07,23:00,94
