DATE,TIME,当日実績(万kW)
2021/08/07,00:00,98
2021/08/07,01:00,94
2021/08/07,02:00,93
2021/08/07,03:00,94
2021/08/07,04:00,93
2021/08/07,05:00,93
2021/08/07,06:00,93
2021/08/07,07:00,99
2021/08/07,08:00,109
2021/08/07,09:00,117
2021/08/07,10:00,121
2021/08/07,11:00,124
2021/08/07,12:00,126
2021/08/07,13:00,124
2021/08/07,14:00,125
2021/08/07,15:00,124
2021/08/07,16:00,121
2021/08/07,17:00,121
2021/08/07,18:00,122
2021/08/07,19:00,123
2021/08/07,20:00,119
2021/08/07,21:00,114
2021/08/07,22:00,111
2021/08/07,23:00,106
