DATE,TIME,当日実績(万kW)
2023/07/08,00:00,107
2023/07/08,01:00,101
2023/07/08,02:00,99
2023/07/08,03:00,98
2023/07/08,04:00,97
2023/07/08,05:00,97
2023/07/08,06:00,98
2023/07/08,07:00,107
2023/07/08,08:00,119
2023/07/08,09:00,130
2023/07/08,10:00,135
2023/07/08,11:00,139
2023/07/08,12:00,141
2023/07/08,13:00,141
2023/07/08,14:00,140
2023/07/08,15:00,140
2023/07/08,16:00,138
2023/07/08,17:00,137
2023/07/08,18:00,135
2023/07/08,19:00,134
2023/07/08,20:00,132
2023/07/08,21:00,126
2023/07/08,22:00,122
2023/07/08,23:00,116
