DATE,TIME,当日実績(万kW)
2021/02/24,00:00,62
2021/02/24,01:00,61
2021/02/24,02:00,63
2021/02/24,03:00,66
2021/02/24,04:00,66
2021/02/24,05:00,65
2021/02/24,06:00,67
2021/02/24,07:00,72
2021/02/24,08:00,77
2021/02/24,09:00,80
2021/02/24,10:00,82
2021/02/24,11:00,84
2021/02/24,12:00,84
2021/02/24,13:00,84
2021/02/24,14:00,83
2021/02/24,15:00,84
2021/02/24,16:00,83
2021/02/24,17:00,82
2021/02/24,18:00,84
2021/02/24,19:00,85
2021/02/24,20:00,81
2021/02/24,21:00,77
2021/02/24,22:00,72
2021/02/24,23:00,68
