DATE,TIME,当日実績(万kW)
2023/07/31,00:00,101
2023/07/31,01:00,96
2023/07/31,02:00,94
2023/07/31,03:00,94
2023/07/31,04:00,93
2023/07/31,05:00,93
2023/07/31,06:00,95
2023/07/31,07:00,104
2023/07/31,08:00,123
2023/07/31,09:00,132
2023/07/31,10:00,124
2023/07/31,11:00,127
2023/07/31,12:00,126
2023/07/31,13:00,129
2023/07/31,14:00,129
2023/07/31,15:00,128
2023/07/31,16:00,126
2023/07/31,17:00,124
2023/07/31,18:00,124
2023/07/31,19:00,125
2023/07/31,20:00,122
2023/07/31,21:00,115
2023/07/31,22:00,109
2023/07/31,23:00,104
