DATE,TIME,当日実績(万kW)
2022/08/11,00:00,107
2022/08/11,01:00,101
2022/08/11,02:00,99
2022/08/11,03:00,98
2022/08/11,04:00,97
2022/08/11,05:00,98
2022/08/11,06:00,97
2022/08/11,07:00,106
2022/08/11,08:00,119
2022/08/11,09:00,129
2022/08/11,10:00,132
2022/08/11,11:00,132
2022/08/11,12:00,129
2022/08/11,13:00,129
2022/08/11,14:00,129
2022/08/11,15:00,131
2022/08/11,16:00,131
2022/08/11,17:00,131
2022/08/11,18:00,132
2022/08/11,19:00,134
2022/08/11,20:00,131
2022/08/11,21:00,124
2022/08/11,22:00,117
2022/08/11,23:00,109
