DATE,TIME,当日実績(万kW)
2022/07/25,00:00,112
2022/07/25,01:00,107
2022/07/25,02:00,105
2022/07/25,03:00,105
2022/07/25,04:00,103
2022/07/25,05:00,105
2022/07/25,06:00,108
2022/07/25,07:00,120
2022/07/25,08:00,140
2022/07/25,09:00,151
2022/07/25,10:00,156
2022/07/25,11:00,159
2022/07/25,12:00,158
2022/07/25,13:00,157
2022/07/25,14:00,158
2022/07/25,15:00,157
2022/07/25,16:00,156
2022/07/25,17:00,149
2022/07/25,18:00,147
2022/07/25,19:00,147
2022/07/25,20:00,143
2022/07/25,21:00,133
2022/07/25,22:00,129
2022/07/25,23:00,120
