DATE,TIME,当日実績(万kW)
2022/08/14,00:00,102
2022/08/14,01:00,97
2022/08/14,02:00,95
2022/08/14,03:00,94
2022/08/14,04:00,93
2022/08/14,05:00,94
2022/08/14,06:00,93
2022/08/14,07:00,101
2022/08/14,08:00,106
2022/08/14,09:00,115
2022/08/14,10:00,121
2022/08/14,11:00,127
2022/08/14,12:00,130
2022/08/14,13:00,132
2022/08/14,14:00,130
2022/08/14,15:00,131
2022/08/14,16:00,131
2022/08/14,17:00,131
2022/08/14,18:00,132
2022/08/14,19:00,133
2022/08/14,20:00,131
2022/08/14,21:00,126
2022/08/14,22:00,120
2022/08/14,23:00,112
