DATE,TIME,当日実績(万kW)
2023/09/01,00:00,106
2023/09/01,01:00,101
2023/09/01,02:00,98
2023/09/01,03:00,98
2023/09/01,04:00,97
2023/09/01,05:00,100
2023/09/01,06:00,103
2023/09/01,07:00,114
2023/09/01,08:00,131
2023/09/01,09:00,142
2023/09/01,10:00,149
2023/09/01,11:00,151
2023/09/01,12:00,151
2023/09/01,13:00,147
2023/09/01,14:00,149
2023/09/01,15:00,150
2023/09/01,16:00,149
2023/09/01,17:00,143
2023/09/01,18:00,139
2023/09/01,19:00,139
2023/09/01,20:00,135
2023/09/01,21:00,127
2023/09/01,22:00,120
2023/09/01,23:00,113
