DATE,TIME,当日実績(万kW)
2021/11/05,00:00,67
2021/11/05,01:00,64
2021/11/05,02:00,65
2021/11/05,03:00,68
2021/11/05,04:00,69
2021/11/05,05:00,70
2021/11/05,06:00,71
2021/11/05,07:00,77
2021/11/05,08:00,84
2021/11/05,09:00,90
2021/11/05,10:00,90
2021/11/05,11:00,89
2021/11/05,12:00,89
2021/11/05,13:00,89
2021/11/05,14:00,91
2021/11/05,15:00,90
2021/11/05,16:00,90
2021/11/05,17:00,90
2021/11/05,18:00,92
2021/11/05,19:00,90
2021/11/05,20:00,87
2021/11/05,21:00,82
2021/11/05,22:00,78
2021/11/05,23:00,75
