DATE,TIME,当日実績(万kW)
2022/07/06,00:00,98
2022/07/06,01:00,93
2022/07/06,02:00,92
2022/07/06,03:00,92
2022/07/06,04:00,91
2022/07/06,05:00,92
2022/07/06,06:00,97
2022/07/06,07:00,109
2022/07/06,08:00,127
2022/07/06,09:00,137
2022/07/06,10:00,140
2022/07/06,11:00,144
2022/07/06,12:00,141
2022/07/06,13:00,140
2022/07/06,14:00,144
2022/07/06,15:00,144
2022/07/06,16:00,142
2022/07/06,17:00,135
2022/07/06,18:00,132
2022/07/06,19:00,131
2022/07/06,20:00,128
2022/07/06,21:00,120
2022/07/06,22:00,114
2022/07/06,23:00,106
