DATE,TIME,当日実績(万kW)
2022/07/16,00:00,114
2022/07/16,01:00,108
2022/07/16,02:00,107
2022/07/16,03:00,105
2022/07/16,04:00,104
2022/07/16,05:00,105
2022/07/16,06:00,104
2022/07/16,07:00,111
2022/07/16,08:00,123
2022/07/16,09:00,131
2022/07/16,10:00,134
2022/07/16,11:00,138
2022/07/16,12:00,135
2022/07/16,13:00,137
2022/07/16,14:00,140
2022/07/16,15:00,141
2022/07/16,16:00,140
2022/07/16,17:00,138
2022/07/16,18:00,137
2022/07/16,19:00,138
2022/07/16,20:00,136
2022/07/16,21:00,129
2022/07/16,22:00,126
2022/07/16,23:00,120
