DATE,TIME,当日実績(万kW)
2022/10/25,00:00,69
2022/10/25,01:00,66
2022/10/25,02:00,66
2022/10/25,03:00,68
2022/10/25,04:00,70
2022/10/25,05:00,71
2022/10/25,06:00,72
2022/10/25,07:00,77
2022/10/25,08:00,84
2022/10/25,09:00,90
2022/10/25,10:00,93
2022/10/25,11:00,93
2022/10/25,12:00,92
2022/10/25,13:00,96
2022/10/25,14:00,94
2022/10/25,15:00,93
2022/10/25,16:00,93
2022/10/25,17:00,91
2022/10/25,18:00,93
2022/10/25,19:00,91
2022/10/25,20:00,88
2022/10/25,21:00,82
2022/10/25,22:00,77
2022/10/25,23:00,72
