DATE,TIME,当日実績(万kW)
2022/07/05,00:00,102
2022/07/05,01:00,97
2022/07/05,02:00,95
2022/07/05,03:00,96
2022/07/05,04:00,95
2022/07/05,05:00,96
2022/07/05,06:00,99
2022/07/05,07:00,112
2022/07/05,08:00,127
2022/07/05,09:00,135
2022/07/05,10:00,139
2022/07/05,11:00,142
2022/07/05,12:00,143
2022/07/05,13:00,143
2022/07/05,14:00,143
2022/07/05,15:00,144
2022/07/05,16:00,141
2022/07/05,17:00,135
2022/07/05,18:00,130
2022/07/05,19:00,130
2022/07/05,20:00,128
2022/07/05,21:00,121
2022/07/05,22:00,114
2022/07/05,23:00,106
