DATE,TIME,当日実績(万kW)
2023/08/25,00:00,107
2023/08/25,01:00,101
2023/08/25,02:00,99
2023/08/25,03:00,98
2023/08/25,04:00,97
2023/08/25,05:00,100
2023/08/25,06:00,103
2023/08/25,07:00,114
2023/08/25,08:00,130
2023/08/25,09:00,140
2023/08/25,10:00,143
2023/08/25,11:00,142
2023/08/25,12:00,141
2023/08/25,13:00,139
2023/08/25,14:00,142
2023/08/25,15:00,134
2023/08/25,16:00,134
2023/08/25,17:00,131
2023/08/25,18:00,130
2023/08/25,19:00,130
2023/08/25,20:00,128
2023/08/25,21:00,121
2023/08/25,22:00,117
2023/08/25,23:00,111
