DATE,TIME,当日実績(万kW)
2022/07/08,00:00,1420
2022/07/08,01:00,1337
2022/07/08,02:00,1298
2022/07/08,03:00,1311
2022/07/08,04:00,1317
2022/07/08,05:00,1316
2022/07/08,06:00,1384
2022/07/08,07:00,1562
2022/07/08,08:00,1873
2022/07/08,09:00,2086
2022/07/08,10:00,2119
2022/07/08,11:00,2166
2022/07/08,12:00,2093
2022/07/08,13:00,2187
2022/07/08,14:00,2171
2022/07/08,15:00,2125
2022/07/08,16:00,2081
2022/07/08,17:00,1935
2022/07/08,18:00,1853
2022/07/08,19:00,1792
2022/07/08,20:00,1714
2022/07/08,21:00,1638
2022/07/08,22:00,1580
2022/07/08,23:00,1510
