DATE,TIME,当日実績(万kW)
2022/07/09,00:00,1396
2022/07/09,01:00,1305
2022/07/09,02:00,1280
2022/07/09,03:00,1277
2022/07/09,04:00,1269
2022/07/09,05:00,1231
2022/07/09,06:00,1216
2022/07/09,07:00,1290
2022/07/09,08:00,1434
2022/07/09,09:00,1556
2022/07/09,10:00,1604
2022/07/09,11:00,1656
2022/07/09,12:00,1626
2022/07/09,13:00,1601
2022/07/09,14:00,1581
2022/07/09,15:00,1520
2022/07/09,16:00,1514
2022/07/09,17:00,1486
2022/07/09,18:00,1489
2022/07/09,19:00,1467
2022/07/09,20:00,1407
2022/07/09,21:00,1355
2022/07/09,22:00,1295
2022/07/09,23:00,1263
