DATE,TIME,当日実績(万kW)
2022/11/04,00:00,1188
2022/11/04,01:00,1152
2022/11/04,02:00,1170
2022/11/04,03:00,1214
2022/11/04,04:00,1232
2022/11/04,05:00,1248
2022/11/04,06:00,1293
2022/11/04,07:00,1362
2022/11/04,08:00,1527
2022/11/04,09:00,1619
2022/11/04,10:00,1597
2022/11/04,11:00,1587
2022/11/04,12:00,1485
2022/11/04,13:00,1584
2022/11/04,14:00,1579
2022/11/04,15:00,1553
2022/11/04,16:00,1561
2022/11/04,17:00,1553
2022/11/04,18:00,1516
2022/11/04,19:00,1453
2022/11/04,20:00,1401
2022/11/04,21:00,1358
2022/11/04,22:00,1313
2022/11/04,23:00,1282
