DATE,TIME,当日実績(万kW)
2022/02/07,00:00,1488
2022/02/07,01:00,1463
2022/02/07,02:00,1470
2022/02/07,03:00,1475
2022/02/07,04:00,1492
2022/02/07,05:00,1581
2022/02/07,06:00,1796
2022/02/07,07:00,2025
2022/02/07,08:00,2290
2022/02/07,09:00,2375
2022/02/07,10:00,2283
2022/02/07,11:00,2189
2022/02/07,12:00,2032
2022/02/07,13:00,2081
2022/02/07,14:00,2066
2022/02/07,15:00,2043
2022/02/07,16:00,2084
2022/02/07,17:00,2153
2022/02/07,18:00,2170
2022/02/07,19:00,2100
2022/02/07,20:00,2024
2022/02/07,21:00,1945
2022/02/07,22:00,1849
2022/02/07,23:00,1784
