DATE,TIME,当日実績(万kW)
2022/02/10,00:00,1567
2022/02/10,01:00,1536
2022/02/10,02:00,1532
2022/02/10,03:00,1533
2022/02/10,04:00,1535
2022/02/10,05:00,1577
2022/02/10,06:00,1728
2022/02/10,07:00,1898
2022/02/10,08:00,2156
2022/02/10,09:00,2289
2022/02/10,10:00,2279
2022/02/10,11:00,2270
2022/02/10,12:00,2150
2022/02/10,13:00,2222
2022/02/10,14:00,2205
2022/02/10,15:00,2168
2022/02/10,16:00,2172
2022/02/10,17:00,2153
2022/02/10,18:00,2138
2022/02/10,19:00,2052
2022/02/10,20:00,1974
2022/02/10,21:00,1909
2022/02/10,22:00,1812
2022/02/10,23:00,1752
