DATE,TIME,当日実績(万kW)
2021/08/09,00:00,1261
2021/08/09,01:00,1187
2021/08/09,02:00,1171
2021/08/09,03:00,1177
2021/08/09,04:00,1186
2021/08/09,05:00,1192
2021/08/09,06:00,1224
2021/08/09,07:00,1344
2021/08/09,08:00,1556
2021/08/09,09:00,1675
2021/08/09,10:00,1722
2021/08/09,11:00,1749
2021/08/09,12:00,1708
2021/08/09,13:00,1729
2021/08/09,14:00,1656
2021/08/09,15:00,1628
2021/08/09,16:00,1612
2021/08/09,17:00,1600
2021/08/09,18:00,1598
2021/08/09,19:00,1557
2021/08/09,20:00,1476
2021/08/09,21:00,1390
2021/08/09,22:00,1310
2021/08/09,23:00,1258
