DATE,TIME,当日実績(万kW)
2021/08/19,00:00,1368
2021/08/19,01:00,1285
2021/08/19,02:00,1261
2021/08/19,03:00,1278
2021/08/19,04:00,1283
2021/08/19,05:00,1287
2021/08/19,06:00,1330
2021/08/19,07:00,1485
2021/08/19,08:00,1763
2021/08/19,09:00,1930
2021/08/19,10:00,1964
2021/08/19,11:00,1977
2021/08/19,12:00,1867
2021/08/19,13:00,1944
2021/08/19,14:00,1932
2021/08/19,15:00,1884
2021/08/19,16:00,1875
2021/08/19,17:00,1797
2021/08/19,18:00,1773
2021/08/19,19:00,1696
2021/08/19,20:00,1607
2021/08/19,21:00,1537
2021/08/19,22:00,1484
2021/08/19,23:00,1440
