DATE,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光,風力,エリア,lat,lon
2023/7/28,442979,0,292169,31004,46,5661,60361,322,chubu,35.17022842,136.9136655
2023/7/29,362068,0,222825,24630,45,5314,62637,301,chubu,35.17022842,136.9136655
2023/7/30,336118,0,199186,22863,46,4613,60855,265,chubu,35.17022842,136.9136655
2023/7/31,430967,0,286353,26344,46,4777,54580,206,chubu,35.17022842,136.9136655
2023/8/1,450018,0,306443,27996,47,4931,53086,392,chubu,35.17022842,136.9136655
2023/8/2,444135,0,290792,30656,47,4245,59845,518,chubu,35.17022842,136.9136655
2023/8/3,444316,0,299258,29332,47,4440,55406,578,chubu,35.17022842,136.9136655
2023/8/4,449370,0,306585,29268,46,4540,60378,601,chubu,35.17022842,136.9136655
2023/8/5,375460,0,242613,26844,46,4510,57374,979,chubu,35.17022842,136.9136655
2023/8/6,339309,0,218892,25346,46,4411,51474,2316,chubu,35.17022842,136.9136655
2023/8/7,415532,0,285634,28833,46,4594,40424,3109,chubu,35.17022842,136.9136655
2023/8/8,443847,0,303724,26418,46,4799,49385,4505,chubu,35.17022842,136.9136655
2023/8/9,431710,0,304734,27639,46,5492,33969,3700,chubu,35.17022842,136.9136655
2023/8/10,425176,0,275446,28266,46,5440,59728,4975,chubu,35.17022842,136.9136655
2023/8/11,391507,0,231612,26952,47,5344,66079,1679,chubu,35.17022842,136.9136655
2023/8/12,341186,0,202433,25710,46,5288,65092,258,chubu,35.17022842,136.9136655
2023/8/13,324985,0,191819,27963,46,5149,58919,824,chubu,35.17022842,136.9136655
2023/8/14,311820,0,195331,31742,47,5073,31388,2802,chubu,35.17022842,136.9136655
2023/8/15,284657,0,194587,34345,47,5169,11745,2522,chubu,35.17022842,136.9136655
2023/8/16,313604,0,179746,34456,47,5121,36763,1045,chubu,35.17022842,136.9136655
2023/8/17,349977,0,208609,38527,46,5236,48560,632,chubu,35.17022842,136.9136655
2023/8/18,360087,0,226870,35080,46,5329,50045,340,chubu,35.17022842,136.9136655
2023/8/19,349427,0,207905,30326,46,5389,57605,75,chubu,35.17022842,136.9136655
2023/8/20,344505,0,220992,31497,40,5359,60185,137,chubu,35.17022842,136.9136655
2023/8/21,439295,0,299408,35336,4,5248,55860,563,chubu,35.17022842,136.9136655
2023/8/22,457102,0,318595,36930,3,5251,52056,2419,chubu,35.17022842,136.9136655
2023/8/23,438722,0,317546,35203,3,5236,35322,2578,chubu,35.17022842,136.9136655
2023/8/24,415316,0,305581,38269,3,4434,18802,926,chubu,35.17022842,136.9136655
2023/8/25,428910,0,292996,37909,3,4434,55725,702,chubu,35.17022842,136.9136655
2023/8/26,359865,0,227169,31811,3,5150,59406,438,chubu,35.17022842,136.9136655
2023/8/27,321650,0,199565,32036,3,5620,57736,266,chubu,35.17022842,136.9136655
2023/8/28,427901,0,288960,33444,16,5850,55083,346,chubu,35.17022842,136.9136655
2023/8/29,448880,0,303463,33645,44,5790,60894,636,chubu,35.17022842,136.9136655
2023/8/30,430627,0,315933,32503,44,5874,32095,1139,chubu,35.17022842,136.9136655
2023/8/31,429806,0,297924,31179,45,5915,47503,1611,chubu,35.17022842,136.9136655
2023/9/1,427162,0,293438,29713,46,5864,58918,771,chubu,35.17022842,136.9136655
2023/9/2,352813,0,237295,23577,46,5853,50802,45,chubu,35.17022842,136.9136655
2023/9/3,334086,0,221820,22718,46,5080,58085,361,chubu,35.17022842,136.9136655
2023/9/4,424996,0,311479,26930,45,5353,33704,984,chubu,35.17022842,136.9136655
2023/9/5,448755,0,327075,27316,45,5614,50830,630,chubu,35.17022842,136.9136655
2023/9/6,409889,0,309807,26921,46,5679,19448,499,chubu,35.17022842,136.9136655
2023/9/7,402841,0,278843,26733,46,5609,33866,1204,chubu,35.17022842,136.9136655
2023/9/8,389081,0,276732,27771,46,5499,22804,1129,chubu,35.17022842,136.9136655
2023/9/9,339192,0,218311,22383,45,5459,53496,665,chubu,35.17022842,136.9136655
2023/9/10,312092,0,214370,20438,46,5475,38316,380,chubu,35.17022842,136.9136655
2023/9/11,384191,0,277713,22880,45,5526,25752,977,chubu,35.17022842,136.9136655
2023/9/12,399562,0,285450,23404,46,5682,34500,357,chubu,35.17022842,136.9136655
2023/9/13,417363,0,289151,22696,45,5783,53512,247,chubu,35.17022842,136.9136655
2023/9/14,420935,0,304508,22455,46,5798,41433,242,chubu,35.17022842,136.9136655
2023/9/15,440256,0,309002,22030,44,5588,49119,312,chubu,35.17022842,136.9136655
2023/9/16,375890,0,268463,20556,45,5472,52815,157,chubu,35.17022842,136.9136655
2023/9/17,329974,0,241484,18852,45,5431,48089,472,chubu,35.17022842,136.9136655
2023/9/18,383999,0,262203,19653,44,5457,45111,401,chubu,35.17022842,136.9136655
2023/9/19,429910,0,308268,21173,42,5526,50147,449,chubu,35.17022842,136.9136655
2023/9/20,418571,0,321555,20600,45,5510,35020,724,chubu,35.17022842,136.9136655
2023/9/21,411897,0,306172,24655,46,5427,22178,1431,chubu,35.17022842,136.9136655
2023/9/22,397226,0,286665,29656,47,5414,29615,581,chubu,35.17022842,136.9136655
2023/9/23,311737,0,196570,22673,47,5444,43835,1905,chubu,35.17022842,136.9136655
2023/9/24,275806,0,186795,19743,47,4747,53182,1105,chubu,35.17022842,136.9136655
2023/9/25,357581,0,233753,19004,46,4342,56671,1875,chubu,35.17022842,136.9136655
2023/9/26,381676,0,264920,19021,44,3500,45870,297,chubu,35.17022842,136.9136655
2023/9/27,400295,0,286914,19110,45,4126,44788,680,chubu,35.17022842,136.9136655
2023/9/28,410333,0,300030,19317,46,3704,42670,1459,chubu,35.17022842,136.9136655
2023/9/29,384179,0,245184,18378,47,4560,55923,1424,chubu,35.17022842,136.9136655
2023/9/30,318339,0,201001,16435,47,4755,45262,334,chubu,35.17022842,136.9136655
2023/10/1,276532,0,198811,19154,47,4486,18468,2034,chubu,35.17022842,136.9136655
2023/10/2,336506,0,212050,19783,48,4360,52785,2406,chubu,35.17022842,136.9136655
2023/10/3,351201,0,240855,17079,48,4521,42397,971,chubu,35.17022842,136.9136655
2023/10/4,349384,0,264048,22218,48,4488,14504,1074,chubu,35.17022842,136.9136655
2023/10/5,343232,0,238921,21011,48,4460,26286,3661,chubu,35.17022842,136.9136655
2023/10/6,333464,0,207601,19612,48,4281,55042,4260,chubu,35.17022842,136.9136655
2023/10/7,270861,0,174529,16930,48,4309,48528,2926,chubu,35.17022842,136.9136655
2023/10/8,249274,0,177463,17818,48,4232,11677,2225,chubu,35.17022842,136.9136655
2023/10/9,303227,0,227502,21992,47,4169,10327,1263,chubu,35.17022842,136.9136655
2023/10/10,337306,0,221790,25773,33,4123,44017,3200,chubu,35.17022842,136.9136655
2023/10/11,338591,0,217838,23185,48,4319,44380,1797,chubu,35.17022842,136.9136655
2023/10/12,341074,0,213560,21172,48,4327,53998,649,chubu,35.17022842,136.9136655
2023/10/13,333042,0,202961,21344,47,4401,55342,545,chubu,35.17022842,136.9136655
2023/10/14,278236,0,192841,21397,47,4647,28679,185,chubu,35.17022842,136.9136655
2023/10/15,251753,0,161243,25864,48,4574,34068,2350,chubu,35.17022842,136.9136655
2023/10/16,322210,0,199943,23316,49,4544,44905,2071,chubu,35.17022842,136.9136655
2023/10/17,341114,0,215665,21013,48,4678,53051,1901,chubu,35.17022842,136.9136655
2023/10/18,341054,0,225002,19897,48,4718,54700,452,chubu,35.17022842,136.9136655
2023/10/19,340968,0,229918,18461,48,4643,48369,322,chubu,35.17022842,136.9136655
2023/10/20,337851,0,245187,19735,46,4819,34466,1582,chubu,35.17022842,136.9136655
2023/10/21,276467,0,177007,18196,48,4882,37929,5147,chubu,35.17022842,136.9136655
2023/10/22,255245,0,163471,16708,49,4906,55108,1047,chubu,35.17022842,136.9136655
2023/10/23,322111,0,211184,18394,48,4729,48388,568,chubu,35.17022842,136.9136655
2023/10/24,340592,0,227757,17250,48,4765,50066,66,chubu,35.17022842,136.9136655
2023/10/25,340877,0,230747,17032,49,5197,40450,573,chubu,35.17022842,136.9136655
2023/10/26,340398,0,224546,17406,49,5887,51581,1073,chubu,35.17022842,136.9136655
2023/10/27,335186,0,220124,17272,48,5876,46329,780,chubu,35.17022842,136.9136655
2023/10/28,276688,0,182510,15582,49,5076,45398,3392,chubu,35.17022842,136.9136655
2023/10/29,252778,0,170115,15787,49,4865,48339,3845,chubu,35.17022842,136.9136655
2023/10/30,321186,0,209770,16576,48,5294,50859,1007,chubu,35.17022842,136.9136655
2023/10/31,336887,0,229446,16779,48,5404,42954,143,chubu,35.17022842,136.9136655
