DATE,TIME,当日実績(万kW)
2021/02/07,00:00,1270
2021/02/07,01:00,1256
2021/02/07,02:00,1272
2021/02/07,03:00,1278
2021/02/07,04:00,1274
2021/02/07,05:00,1263
2021/02/07,06:00,1274
2021/02/07,07:00,1324
2021/02/07,08:00,1378
2021/02/07,09:00,1357
2021/02/07,10:00,1303
2021/02/07,11:00,1268
2021/02/07,12:00,1227
2021/02/07,13:00,1208
2021/02/07,14:00,1225
2021/02/07,15:00,1261
2021/02/07,16:00,1318
2021/02/07,17:00,1450
2021/02/07,18:00,1513
2021/02/07,19:00,1506
2021/02/07,20:00,1471
2021/02/07,21:00,1423
2021/02/07,22:00,1338
2021/02/07,23:00,1298
