DATE,TIME,当日実績(万kW)
2021/02/27,00:00,1478
2021/02/27,01:00,1446
2021/02/27,02:00,1435
2021/02/27,03:00,1438
2021/02/27,04:00,1422
2021/02/27,05:00,1404
2021/02/27,06:00,1432
2021/02/27,07:00,1486
2021/02/27,08:00,1580
2021/02/27,09:00,1611
2021/02/27,10:00,1558
2021/02/27,11:00,1508
2021/02/27,12:00,1430
2021/02/27,13:00,1403
2021/02/27,14:00,1365
2021/02/27,15:00,1351
2021/02/27,16:00,1381
2021/02/27,17:00,1470
2021/02/27,18:00,1566
2021/02/27,19:00,1550
2021/02/27,20:00,1522
2021/02/27,21:00,1474
2021/02/27,22:00,1402
2021/02/27,23:00,1366
