DATE,TIME,当日実績(万kW)
2021/02/09,00:00,1633
2021/02/09,01:00,1606
2021/02/09,02:00,1599
2021/02/09,03:00,1592
2021/02/09,04:00,1586
2021/02/09,05:00,1632
2021/02/09,06:00,1814
2021/02/09,07:00,1989
2021/02/09,08:00,2195
2021/02/09,09:00,2256
2021/02/09,10:00,2185
2021/02/09,11:00,2130
2021/02/09,12:00,1970
2021/02/09,13:00,2052
2021/02/09,14:00,2030
2021/02/09,15:00,2000
2021/02/09,16:00,2053
2021/02/09,17:00,2118
2021/02/09,18:00,2134
2021/02/09,19:00,2047
2021/02/09,20:00,1974
2021/02/09,21:00,1886
2021/02/09,22:00,1793
2021/02/09,23:00,1728
