DATE,TIME,当日実績(万kW)
2022/11/4,0:00,1184
2022/11/4,1:00,1144
2022/11/4,2:00,1194
2022/11/4,3:00,1263
2022/11/4,4:00,1283
2022/11/4,5:00,1268
2022/11/4,6:00,1284
2022/11/4,7:00,1362
2022/11/4,8:00,1511
2022/11/4,9:00,1621
2022/11/4,10:00,1636
2022/11/4,11:00,1636
2022/11/4,12:00,1555
2022/11/4,13:00,1608
2022/11/4,14:00,1585
2022/11/4,15:00,1555
2022/11/4,16:00,1571
2022/11/4,17:00,1589
2022/11/4,18:00,1560
2022/11/4,19:00,1502
2022/11/4,20:00,1439
2022/11/4,21:00,1394
2022/11/4,22:00,1344
2022/11/4,23:00,1292
