DATE,TIME,当日実績(万kW)
2022/2/26,0:00,1705
2022/2/26,1:00,1657
2022/2/26,2:00,1651
2022/2/26,3:00,1637
2022/2/26,4:00,1603
2022/2/26,5:00,1583
2022/2/26,6:00,1661
2022/2/26,7:00,1785
2022/2/26,8:00,1913
2022/2/26,9:00,1928
2022/2/26,10:00,1879
2022/2/26,11:00,1831
2022/2/26,12:00,1757
2022/2/26,13:00,1717
2022/2/26,14:00,1662
2022/2/26,15:00,1630
2022/2/26,16:00,1681
2022/2/26,17:00,1754
2022/2/26,18:00,1846
2022/2/26,19:00,1851
2022/2/26,20:00,1815
2022/2/26,21:00,1745
2022/2/26,22:00,1655
2022/2/26,23:00,1593
