DATE,TIME,当日実績(万kW)
2021/8/25,0:00,1496
2021/8/25,1:00,1407
2021/8/25,2:00,1408
2021/8/25,3:00,1441
2021/8/25,4:00,1446
2021/8/25,5:00,1447
2021/8/25,6:00,1519
2021/8/25,7:00,1717
2021/8/25,8:00,2024
2021/8/25,9:00,2263
2021/8/25,10:00,2369
2021/8/25,11:00,2428
2021/8/25,12:00,2380
2021/8/25,13:00,2493
2021/8/25,14:00,2495
2021/8/25,15:00,2490
2021/8/25,16:00,2473
2021/8/25,17:00,2343
2021/8/25,18:00,2246
2021/8/25,19:00,2143
2021/8/25,20:00,1993
2021/8/25,21:00,1879
2021/8/25,22:00,1785
2021/8/25,23:00,1680
