DATE,TIME,当日実績(万kW)
2022/2/24,0:00,1741
2022/2/24,1:00,1705
2022/2/24,2:00,1707
2022/2/24,3:00,1699
2022/2/24,4:00,1692
2022/2/24,5:00,1735
2022/2/24,6:00,1928
2022/2/24,7:00,2144
2022/2/24,8:00,2346
2022/2/24,9:00,2436
2022/2/24,10:00,2400
2022/2/24,11:00,2360
2022/2/24,12:00,2242
2022/2/24,13:00,2272
2022/2/24,14:00,2243
2022/2/24,15:00,2218
2022/2/24,16:00,2257
2022/2/24,17:00,2286
2022/2/24,18:00,2342
2022/2/24,19:00,2293
2022/2/24,20:00,2219
2022/2/24,21:00,2119
2022/2/24,22:00,2006
2022/2/24,23:00,1915
