DATE,TIME,当日実績(万kW)
2021/7/31,0:00,1544
2021/7/31,1:00,1441
2021/7/31,2:00,1419
2021/7/31,3:00,1419
2021/7/31,4:00,1400
2021/7/31,5:00,1388
2021/7/31,6:00,1434
2021/7/31,7:00,1580
2021/7/31,8:00,1797
2021/7/31,9:00,2003
2021/7/31,10:00,2113
2021/7/31,11:00,2179
2021/7/31,12:00,2196
2021/7/31,13:00,2223
2021/7/31,14:00,2200
2021/7/31,15:00,2197
2021/7/31,16:00,2152
2021/7/31,17:00,2064
2021/7/31,18:00,2001
2021/7/31,19:00,1957
2021/7/31,20:00,1847
2021/7/31,21:00,1739
2021/7/31,22:00,1633
2021/7/31,23:00,1542
