DATE,TIME,当日実績(万kW)
2020/07/24,00:00,1248
2020/07/24,01:00,1178
2020/07/24,02:00,1158
2020/07/24,03:00,1172
2020/07/24,04:00,1172
2020/07/24,05:00,1152
2020/07/24,06:00,1162
2020/07/24,07:00,1262
2020/07/24,08:00,1431
2020/07/24,09:00,1558
2020/07/24,10:00,1614
2020/07/24,11:00,1651
2020/07/24,12:00,1624
2020/07/24,13:00,1667
2020/07/24,14:00,1664
2020/07/24,15:00,1626
2020/07/24,16:00,1624
2020/07/24,17:00,1596
2020/07/24,18:00,1596
2020/07/24,19:00,1561
2020/07/24,20:00,1504
2020/07/24,21:00,1438
2020/07/24,22:00,1370
2020/07/24,23:00,1319
