DATE,TIME,当日実績(万kW)
2023/07/09,00:00,1158
2023/07/09,01:00,1094
2023/07/09,02:00,1089
2023/07/09,03:00,1106
2023/07/09,04:00,1108
2023/07/09,05:00,1097
2023/07/09,06:00,1077
2023/07/09,07:00,1137
2023/07/09,08:00,1225
2023/07/09,09:00,1323
2023/07/09,10:00,1373
2023/07/09,11:00,1412
2023/07/09,12:00,1422
2023/07/09,13:00,1446
2023/07/09,14:00,1435
2023/07/09,15:00,1428
2023/07/09,16:00,1426
2023/07/09,17:00,1440
2023/07/09,18:00,1454
2023/07/09,19:00,1459
2023/07/09,20:00,1417
2023/07/09,21:00,1353
2023/07/09,22:00,1282
2023/07/09,23:00,1227
