DATE,TIME,当日実績(万kW)
2023/07/31,00:00,1198
2023/07/31,01:00,1127
2023/07/31,02:00,1107
2023/07/31,03:00,1118
2023/07/31,04:00,1134
2023/07/31,05:00,1175
2023/07/31,06:00,1310
2023/07/31,07:00,1574
2023/07/31,08:00,1954
2023/07/31,09:00,2190
2023/07/31,10:00,2266
2023/07/31,11:00,2302
2023/07/31,12:00,2241
2023/07/31,13:00,2352
2023/07/31,14:00,2362
2023/07/31,15:00,2314
2023/07/31,16:00,2255
2023/07/31,17:00,2108
2023/07/31,18:00,2044
2023/07/31,19:00,1970
2023/07/31,20:00,1876
2023/07/31,21:00,1790
2023/07/31,22:00,1705
2023/07/31,23:00,1624
