DATE,TIME,当日実績(万kW)
2021/07/25,00:00,1175
2021/07/25,01:00,1111
2021/07/25,02:00,1096
2021/07/25,03:00,1113
2021/07/25,04:00,1114
2021/07/25,05:00,1097
2021/07/25,06:00,1122
2021/07/25,07:00,1194
2021/07/25,08:00,1318
2021/07/25,09:00,1474
2021/07/25,10:00,1534
2021/07/25,11:00,1574
2021/07/25,12:00,1598
2021/07/25,13:00,1614
2021/07/25,14:00,1599
2021/07/25,15:00,1597
2021/07/25,16:00,1595
2021/07/25,17:00,1578
2021/07/25,18:00,1560
2021/07/25,19:00,1559
2021/07/25,20:00,1506
2021/07/25,21:00,1429
2021/07/25,22:00,1348
2021/07/25,23:00,1275
