DATE,TIME,当日実績(万kW)
2021/07/26,00:00,1174
2021/07/26,01:00,1111
2021/07/26,02:00,1099
2021/07/26,03:00,1115
2021/07/26,04:00,1136
2021/07/26,05:00,1169
2021/07/26,06:00,1279
2021/07/26,07:00,1506
2021/07/26,08:00,1895
2021/07/26,09:00,2143
2021/07/26,10:00,2221
2021/07/26,11:00,2284
2021/07/26,12:00,2229
2021/07/26,13:00,2362
2021/07/26,14:00,2378
2021/07/26,15:00,2345
2021/07/26,16:00,2301
2021/07/26,17:00,2177
2021/07/26,18:00,2097
2021/07/26,19:00,2001
2021/07/26,20:00,1889
2021/07/26,21:00,1771
2021/07/26,22:00,1678
2021/07/26,23:00,1593
