DATE,TIME,当日実績(万kW)
2021/07/29,00:00,1446
2021/07/29,01:00,1364
2021/07/29,02:00,1326
2021/07/29,03:00,1325
2021/07/29,04:00,1326
2021/07/29,05:00,1328
2021/07/29,06:00,1401
2021/07/29,07:00,1590
2021/07/29,08:00,1924
2021/07/29,09:00,2159
2021/07/29,10:00,2219
2021/07/29,11:00,2268
2021/07/29,12:00,2180
2021/07/29,13:00,2299
2021/07/29,14:00,2288
2021/07/29,15:00,2250
2021/07/29,16:00,2199
2021/07/29,17:00,2064
2021/07/29,18:00,1990
2021/07/29,19:00,1915
2021/07/29,20:00,1817
2021/07/29,21:00,1715
2021/07/29,22:00,1627
2021/07/29,23:00,1549
