DATE,TIME,当日実績(万kW)
2021/07/19,00:00,1194
2021/07/19,01:00,1140
2021/07/19,02:00,1135
2021/07/19,03:00,1153
2021/07/19,04:00,1181
2021/07/19,05:00,1214
2021/07/19,06:00,1346
2021/07/19,07:00,1577
2021/07/19,08:00,1943
2021/07/19,09:00,2187
2021/07/19,10:00,2263
2021/07/19,11:00,2310
2021/07/19,12:00,2251
2021/07/19,13:00,2373
2021/07/19,14:00,2401
2021/07/19,15:00,2357
2021/07/19,16:00,2336
2021/07/19,17:00,2185
2021/07/19,18:00,2103
2021/07/19,19:00,2024
2021/07/19,20:00,1908
2021/07/19,21:00,1802
2021/07/19,22:00,1712
2021/07/19,23:00,1640
